Date,Price,volume
2020-01-13 00:00:00+00:00,8191.57294803,22652352504.0
2020-01-13 00:15:00+00:00,8186.73781735,22600694193.0
2020-01-13 00:30:00+00:00,8180.83373409,22636775183.0
2020-01-13 00:45:00+00:00,8178.32239269,22570392006.0
2020-01-13 01:00:00+00:00,8179.07836445,22484531316.0
2020-01-13 01:15:00+00:00,8177.33839088,22499098449.0
2020-01-13 01:30:00+00:00,8178.34248528,22467847209.0
2020-01-13 01:45:00+00:00,8175.49460534,22475629960.0
2020-01-13 02:00:00+00:00,8171.7816573,22346021684.0
2020-01-13 02:15:00+00:00,8170.42816233,22306883064.0
2020-01-13 02:30:00+00:00,8161.52770925,22305961190.0
2020-01-13 02:45:00+00:00,8158.87937379,22282896367.0
2020-01-13 03:00:00+00:00,8157.63682114,22234610588.0
2020-01-13 03:15:00+00:00,8155.22905613,22186750121.0
2020-01-13 03:30:00+00:00,8139.45709626,22254608100.0
2020-01-13 03:45:00+00:00,8152.43721959,22307508719.0
2020-01-13 04:00:00+00:00,8138.94531378,22137258148.0
2020-01-13 04:15:00+00:00,8140.85091874,22206285831.0
2020-01-13 04:30:00+00:00,8146.05742797,22234134959.0
2020-01-13 04:45:00+00:00,8155.72502331,22310236571.0
2020-01-13 05:00:00+00:00,8141.94527812,22160509104.0
2020-01-13 05:15:00+00:00,8140.79536437,22184526041.0
2020-01-13 05:30:00+00:00,8134.52684606,22249938038.0
2020-01-13 05:45:00+00:00,8134.7560743,22301893556.0
2020-01-13 06:00:00+00:00,8142.44472789,22178279292.0
2020-01-13 06:15:00+00:00,8140.86248289,22115070635.0
2020-01-13 06:30:00+00:00,8118.97334763,22099057565.0
2020-01-13 06:45:00+00:00,8136.90186683,22249919971.0
2020-01-13 07:00:00+00:00,8148.25319716,22185563342.0
2020-01-13 07:15:00+00:00,8123.17567451,22174548428.0
2020-01-13 07:30:00+00:00,8116.12118281,22211918380.0
2020-01-13 07:45:00+00:00,8126.12559004,22278168456.0
2020-01-13 08:00:00+00:00,8119.52952321,22162962646.0
2020-01-13 08:15:00+00:00,8125.47516609,22211360683.0
2020-01-13 08:30:00+00:00,8138.83524509,22324922958.0
2020-01-13 08:45:00+00:00,8144.25059823,22409673673.0
2020-01-13 09:00:00+00:00,8141.13094451,22342082213.0
2020-01-13 09:15:00+00:00,8132.20775208,22359684103.0
2020-01-13 09:30:00+00:00,8140.23526967,22396580664.0
2020-01-13 09:45:00+00:00,8138.38265605,22458901228.0
2020-01-13 10:00:00+00:00,8141.90282704,22349336565.0
2020-01-13 10:15:00+00:00,8141.82759817,22382049031.0
2020-01-13 10:30:00+00:00,8146.70828964,22431520390.0
2020-01-13 10:45:00+00:00,8141.0858179,22533333335.0
2020-01-13 11:00:00+00:00,8150.64036546,22547999935.0
2020-01-13 11:15:00+00:00,8149.32038973,22582318427.0
2020-01-13 11:30:00+00:00,8140.27205176,22591785385.0
2020-01-13 11:45:00+00:00,8137.72214292,22650813261.0
2020-01-13 12:00:00+00:00,8104.79054673,22592707938.0
2020-01-13 12:15:00+00:00,8098.86595086,22628373141.0
2020-01-13 12:30:00+00:00,8100.6825517,22684883848.0
2020-01-13 12:45:00+00:00,8098.76471045,22712609836.0
2020-01-13 13:00:00+00:00,8113.83769821,22655968308.0
2020-01-13 13:15:00+00:00,8129.51398638,22762784686.0
2020-01-13 13:30:00+00:00,8116.37854713,22798675110.0
2020-01-13 13:45:00+00:00,8114.59328997,22817487153.0
2020-01-13 14:00:00+00:00,8117.52588274,22631868434.0
2020-01-13 14:15:00+00:00,8096.88322937,22579103783.0
2020-01-13 14:30:00+00:00,8082.46083973,22580996222.0
2020-01-13 14:45:00+00:00,8094.29314823,22614107452.0
2020-01-13 15:00:00+00:00,8101.69316304,22468289917.0
2020-01-13 15:15:00+00:00,8087.01423986,22516484570.0
2020-01-13 15:30:00+00:00,8116.62118242,22598500928.0
2020-01-13 15:45:00+00:00,8090.03297397,22553671600.0
2020-01-13 16:00:00+00:00,8093.78421782,22385258994.0
2020-01-13 16:15:00+00:00,8097.57849137,22480039193.0
2020-01-13 16:30:00+00:00,8100.10210759,22462795809.0
2020-01-13 16:45:00+00:00,8092.99899843,22383056663.0
2020-01-13 17:00:00+00:00,8112.50735824,22305409568.0
2020-01-13 17:15:00+00:00,8140.07122572,22296940839.0
2020-01-13 17:30:00+00:00,8138.52464813,21635145804.0
2020-01-13 17:45:00+00:00,8134.96794841,22210248521.0
2020-01-13 18:00:00+00:00,8132.71308009,22048343825.0
2020-01-13 18:15:00+00:00,8132.6682372,22034084638.0
2020-01-13 18:30:00+00:00,8124.97633065,22023993330.0
2020-01-13 18:45:00+00:00,8136.40827515,22060417829.0
2020-01-13 19:00:00+00:00,8135.75724864,21976490220.0
2020-01-13 19:15:00+00:00,8140.32931204,21997306230.0
2020-01-13 19:30:00+00:00,8144.47825788,22050432501.0
2020-01-13 19:45:00+00:00,8138.60457558,22074838642.0
2020-01-13 20:00:00+00:00,8149.08355051,22023570103.0
2020-01-13 20:15:00+00:00,8147.63665974,22114169988.0
2020-01-13 20:30:00+00:00,8169.26649287,22274357248.0
2020-01-13 20:45:00+00:00,8150.60892054,22369320221.0
2020-01-13 21:00:00+00:00,8157.33052426,22397497341.0
2020-01-13 21:15:00+00:00,8158.08249626,22495621091.0
2020-01-13 21:30:00+00:00,8145.020781,22544498567.0
2020-01-13 21:45:00+00:00,8156.48717714,22619806900.0
2020-01-13 22:00:00+00:00,8147.1936015,22495250828.0
2020-01-13 22:15:00+00:00,8148.0986302,22561550393.0
2020-01-13 22:30:00+00:00,8148.77605496,22544080547.0
2020-01-13 22:45:00+00:00,8143.63720725,22563912838.0
2020-01-13 23:00:00+00:00,8150.24657509,22461888042.0
