Date,Price,volume
2020-09-14 00:00:00+00:00,10298.6235629,36889286057.0
2020-09-14 00:15:00+00:00,10341.1266133,37288449590.0
2020-09-14 00:30:00+00:00,10291.0036738,37804152598.0
2020-09-14 00:45:00+00:00,10288.3998047,38382368957.0
2020-09-14 01:00:00+00:00,10302.7203183,38701406895.0
2020-09-14 01:15:00+00:00,10324.4460074,39103809613.0
2020-09-14 01:30:00+00:00,10333.3047407,39489103539.0
2020-09-14 01:45:00+00:00,10388.3766819,40005247807.0
2020-09-14 02:00:00+00:00,10409.2332367,41721016152.0
2020-09-14 02:15:00+00:00,10370.4599647,42222136544.0
2020-09-14 02:30:00+00:00,10329.2768478,42700439685.0
2020-09-14 02:45:00+00:00,10346.6706115,43178273459.0
2020-09-14 03:00:00+00:00,10351.4717911,43456755371.0
2020-09-14 03:15:00+00:00,10394.9970312,44001792735.0
2020-09-14 03:30:00+00:00,10403.4286639,44164388437.0
2020-09-14 03:45:00+00:00,10376.1839482,44377847412.0
2020-09-14 04:00:00+00:00,10327.1180778,44537938584.0
2020-09-14 04:15:00+00:00,10379.9273597,44904192732.0
2020-09-14 04:30:00+00:00,10366.2578431,45308322270.0
2020-09-14 04:45:00+00:00,10315.1107704,45717921222.0
2020-09-14 05:00:00+00:00,10314.2874925,46046562452.0
2020-09-14 05:15:00+00:00,10328.1606511,46494323427.0
2020-09-14 05:30:00+00:00,10339.5116274,46971296255.0
2020-09-14 05:45:00+00:00,10379.9845756,47381526790.0
2020-09-14 06:00:00+00:00,10454.8847342,47998437554.0
2020-09-14 06:15:00+00:00,10418.1081669,48507443132.0
2020-09-14 06:30:00+00:00,10445.2743444,49018282782.0
2020-09-14 06:45:00+00:00,10407.593615,27192070920.0
2020-09-14 07:00:00+00:00,10378.5371864,27150640645.0
2020-09-14 07:15:00+00:00,10393.8357377,27182914667.0
2020-09-14 07:30:00+00:00,10346.4977145,27186931089.0
2020-09-14 07:45:00+00:00,10370.0241534,27259637598.0
2020-09-14 08:00:00+00:00,10442.6278757,27366162742.0
