Date,Price,volume
2020-12-21 00:00:00+00:00,23528.56296551,37866776136.0
2020-12-21 00:15:00+00:00,23493.59822635,36854668722.0
2020-12-21 00:30:00+00:00,23669.0745688,37449767966.0
2020-12-21 00:45:00+00:00,23663.29975632,37566615389.0
2020-12-21 01:00:00+00:00,23680.13882545,37609169741.0
2020-12-21 01:15:00+00:00,23660.03311553,37642974762.0
2020-12-21 01:30:00+00:00,23677.10918845,37008018736.0
2020-12-21 01:45:00+00:00,23685.36977357,37781728115.0
2020-12-21 02:00:00+00:00,23722.6887991,37896830121.0
2020-12-21 02:15:00+00:00,23721.0579381,37967698963.0
2020-12-21 02:30:00+00:00,23727.12148632,37830567355.0
2020-12-21 02:45:00+00:00,23778.25733109,38008921484.0
2020-12-21 03:00:00+00:00,23771.15629483,38150172076.0
2020-12-21 03:15:00+00:00,23777.93472633,38097585906.0
2020-12-21 03:30:00+00:00,23932.67047663,38557873819.0
2020-12-21 03:45:00+00:00,23968.98031488,38939263445.0
2020-12-21 04:00:00+00:00,23989.13665721,38895804136.0
2020-12-21 04:15:00+00:00,23969.48668459,39220667815.0
2020-12-21 04:30:00+00:00,23920.84909499,39267679492.0
2020-12-21 04:45:00+00:00,23864.41426026,39326971630.0
2020-12-21 05:00:00+00:00,23919.927709,39410699555.0
2020-12-21 05:15:00+00:00,23897.34718728,39455313358.0
2020-12-21 05:30:00+00:00,23903.75199089,39560478877.0
2020-12-21 05:45:00+00:00,23898.65440464,39721146623.0
2020-12-21 06:00:00+00:00,23791.38871821,39840081562.0
2020-12-21 06:15:00+00:00,23817.03238323,39930386089.0
2020-12-21 06:30:00+00:00,23836.39817676,40119240729.0
2020-12-21 06:45:00+00:00,23873.54881225,40177492349.0
2020-12-21 07:00:00+00:00,23972.73592952,40619393147.0
2020-12-21 07:15:00+00:00,23952.71044377,40675687416.0
2020-12-21 07:30:00+00:00,23936.58054407,40101463325.0
2020-12-21 07:45:00+00:00,23940.0361111,40721191034.0
2020-12-21 08:00:00+00:00,23867.80475101,40939789496.0
2020-12-21 08:15:00+00:00,23838.21241168,40846875320.0
2020-12-21 08:30:00+00:00,23831.56429636,40770846079.0
2020-12-21 08:45:00+00:00,23715.66702277,41015985776.0
2020-12-21 09:00:00+00:00,23579.63542227,41148438440.0
2020-12-21 09:15:00+00:00,23635.74420758,41359041581.0
2020-12-21 09:30:00+00:00,23626.94035159,41509409715.0
2020-12-21 09:45:00+00:00,23385.35210673,41732600460.0
2020-12-21 10:00:00+00:00,23290.51689913398,41905902296.0
2020-12-21 10:15:00+00:00,22823.938373912075,43271683847.0
2020-12-21 10:30:00+00:00,22849.21035901697,44248536436.0
2020-12-21 10:45:00+00:00,22639.40253873181,44493955715.0
2020-12-21 11:00:00+00:00,22665.28985179,45478036534.0
2020-12-21 11:15:00+00:00,22696.556304201225,45732821596.0
2020-12-21 11:30:00+00:00,22608.017271323104,45405088547.0
2020-12-21 11:45:00+00:00,22707.68109708,46789822166.0
2020-12-21 12:00:00+00:00,22287.89993314,47573192964.0
2020-12-21 12:15:00+00:00,22287.77352653,47886385920.0
2020-12-21 12:45:00+00:00,22254.393060900744,49164957268.0
2020-12-21 13:00:00+00:00,22545.35700938913,49704335210.0
2020-12-21 13:15:00+00:00,22684.38203095272,50232450839.0
2020-12-21 13:30:00+00:00,22655.60134217709,50684254461.0
2020-12-21 13:45:00+00:00,22680.958823131456,50008350591.0
2020-12-21 14:00:00+00:00,22667.79190009,50678082540.0
2020-12-21 14:15:00+00:00,22667.79190009,50678082540.0
2020-12-21 14:45:00+00:00,22986.03421897301,43731491397.0
2020-12-21 15:00:00+00:00,22999.54433555,43790207895.0
2020-12-21 15:15:00+00:00,22992.39936331,43813833171.0
2020-12-21 15:30:00+00:00,22982.319892922613,43785704536.0
2020-12-21 16:00:00+00:00,22982.319892922613,43785704536.0
2020-12-21 16:15:00+00:00,23024.802397507698,43242130584.0
2020-12-21 16:30:00+00:00,23126.38501880792,43377416089.0
2020-12-21 17:00:00+00:00,23126.38501880792,43377416089.0
2020-12-21 17:15:00+00:00,22816.96244198,43223603379.0
2020-12-21 18:00:00+00:00,22726.37904264,48038464414.0
2020-12-21 18:15:00+00:00,22803.35043104,48327204367.0
2020-12-21 18:30:00+00:00,22821.23176523,48574723605.0
2020-12-21 18:45:00+00:00,22814.37081239,48632916249.0
2020-12-21 19:00:00+00:00,22931.05458331,48721654961.0
2020-12-21 19:15:00+00:00,22850.72962378,48651663013.0
2020-12-21 19:30:00+00:00,22742.90723539,48636845638.0
2020-12-21 19:45:00+00:00,22802.71494134,48748312144.0
2020-12-21 20:00:00+00:00,22866.60022108,48429614020.0
2020-12-21 20:15:00+00:00,22897.878102823084,48257774141.0
2020-12-21 20:30:00+00:00,22879.937107353224,48202558971.0
2020-12-21 20:45:00+00:00,22829.4762276755,47838674462.0
2020-12-21 22:15:00+00:00,23194.39250701,46108135392.0
2020-12-21 22:30:00+00:00,23182.29752204,46026131828.0
2020-12-21 22:45:00+00:00,23158.65782925,45918239875.0
2020-12-21 23:00:00+00:00,23130.40885527,45783536351.0
2020-12-21 23:15:00+00:00,23112.0875554,45796402493.0
2020-12-21 23:30:00+00:00,22970.21455601,45806732859.0
2020-12-21 23:45:00+00:00,22803.0814087,45852713981.0
2020-12-22 00:00:00+00:00,22864.58183205,45744486671.0
2020-12-22 00:15:00+00:00,22885.97397081,45731428789.0
2020-12-22 00:30:00+00:00,22623.45098435,49519951347.0
2020-12-22 00:45:00+00:00,22635.209723,49731010710.0
2020-12-22 01:00:00+00:00,22679.14197128,49138620182.0
2020-12-22 01:15:00+00:00,22571.84034341,50048044423.0
2020-12-22 01:30:00+00:00,22746.71658954,50517418216.0
2020-12-22 01:45:00+00:00,22786.36625835,50845785707.0
2020-12-22 02:00:00+00:00,22856.88473704,51080530584.0
2020-12-22 02:15:00+00:00,22870.65906584,51384336030.0
2020-12-22 02:30:00+00:00,22916.75183744,51406975362.0
2020-12-22 02:45:00+00:00,22939.00574302,51546275184.0
2020-12-22 03:00:00+00:00,22865.02943528,51524024566.0
2020-12-22 03:15:00+00:00,22831.13002934,51537220032.0
2020-12-22 03:30:00+00:00,22798.04362603,51240364721.0
2020-12-22 03:45:00+00:00,22870.42818261,51395758982.0
2020-12-22 04:00:00+00:00,23051.50245716,51656020800.0
2020-12-22 04:15:00+00:00,23024.18812626,51563334039.0
2020-12-22 04:30:00+00:00,22946.0131603,51574278780.0
2020-12-22 04:45:00+00:00,22923.7819839,51547111529.0
2020-12-22 05:00:00+00:00,22868.39071478,51486635115.0
2020-12-22 05:15:00+00:00,22779.88572159,51525321105.0
2020-12-22 05:30:00+00:00,22667.80758692,51592485722.0
2020-12-22 05:45:00+00:00,22701.39854164,51829528986.0
2020-12-22 06:00:00+00:00,22618.05294628,51852502542.0
2020-12-22 06:15:00+00:00,22815.49612084,52049440152.0
2020-12-22 06:30:00+00:00,22731.24961331,52286696347.0
2020-12-22 06:45:00+00:00,22783.51218801,52213213221.0
2020-12-22 07:00:00+00:00,22772.6343649,52472837337.0
2020-12-22 07:15:00+00:00,22763.65905714,52509295714.0
2020-12-22 07:30:00+00:00,22555.63009803,52493868682.0
2020-12-22 07:45:00+00:00,22655.40463069,52873137362.0
2020-12-22 08:00:00+00:00,22594.04784564,52280606188.0
2020-12-22 08:15:00+00:00,22436.96331435,52488002593.0
2020-12-22 08:30:00+00:00,22588.62206587,52884820764.0
2020-12-22 08:45:00+00:00,22668.3203533,52862993246.0
2020-12-22 09:00:00+00:00,22759.2120965,52916291100.0
2020-12-22 09:15:00+00:00,22712.96067823,52842569210.0
2020-12-22 09:30:00+00:00,22657.5446218,52790163036.0
2020-12-22 09:45:00+00:00,22757.69556813,52552127271.0
2020-12-22 10:00:00+00:00,22760.52229462,52068776655.0
2020-12-22 10:15:00+00:00,22722.96653684,50706876851.0
2020-12-22 10:30:00+00:00,22731.85312607,49815835178.0
2020-12-22 10:45:00+00:00,22704.48835571,49492251529.0
2020-12-22 11:00:00+00:00,22820.62133051,48818372692.0
