Date,Price,volume
2020-05-11 00:00:00+00:00,8765.88291659,62482359707.0
2020-05-11 00:15:00+00:00,8781.91005238,59240495121.0
2020-05-11 00:30:00+00:00,8780.66321715,57425814334.0
2020-05-11 00:45:00+00:00,8759.23538223,55802547044.0
2020-05-11 01:00:00+00:00,8750.97498767,54644041590.0
2020-05-11 01:15:00+00:00,8724.1455634,54187645475.0
2020-05-11 01:30:00+00:00,8739.1693868,53749335218.0
2020-05-11 01:45:00+00:00,8731.84297624,53110316560.0
2020-05-11 02:00:00+00:00,8720.63362812,52607967556.0
2020-05-11 02:15:00+00:00,8748.18500129,52523814282.0
2020-05-11 02:30:00+00:00,8754.85049055,52484511609.0
2020-05-11 02:45:00+00:00,8757.43379127,52428800829.0
2020-05-11 03:00:00+00:00,8765.61322606,51540398318.0
2020-05-11 03:15:00+00:00,8733.99461284,50885364975.0
2020-05-11 03:30:00+00:00,8699.13017585,50721500296.0
2020-05-11 03:45:00+00:00,8710.85774735,50700676910.0
2020-05-11 04:00:00+00:00,8711.2216682,49797322944.0
2020-05-11 04:15:00+00:00,8694.39237437,49668751974.0
2020-05-11 04:30:00+00:00,8702.97768503,49449164746.0
2020-05-11 04:45:00+00:00,8668.89311708,49180284411.0
2020-05-11 05:00:00+00:00,8660.29975145,48897186612.0
2020-05-11 05:15:00+00:00,8656.39547245,48810872681.0
2020-05-11 05:30:00+00:00,8675.00512894,48827458977.0
2020-05-11 05:45:00+00:00,8694.07490503,48838180933.0
2020-05-11 06:00:00+00:00,8696.94546018,48562876490.0
2020-05-11 06:15:00+00:00,8728.70317762,48669805298.0
2020-05-11 06:30:00+00:00,8714.76832176,48590208094.0
2020-05-11 06:45:00+00:00,8700.07403894,48501291768.0
2020-05-11 07:00:00+00:00,8692.26764202,48208028233.0
2020-05-11 07:15:00+00:00,8685.51378824,47851222738.0
2020-05-11 07:30:00+00:00,8664.12727388,47511571401.0
2020-05-11 07:45:00+00:00,8679.44161169,47533179827.0
2020-05-11 08:00:00+00:00,8672.30286732,46874057996.0
2020-05-11 08:15:00+00:00,8640.99047961,45684633082.0
2020-05-11 08:30:00+00:00,8629.7992659,46056511381.0
2020-05-11 08:45:00+00:00,8628.49774415,45802440013.0
2020-05-11 09:00:00+00:00,8621.75264923,45680966862.0
2020-05-11 09:15:00+00:00,8611.25949665,45328761921.0
2020-05-11 09:30:00+00:00,8567.93796058,45391338522.0
2020-05-11 09:45:00+00:00,8534.89406222,45421320126.0
2020-05-11 10:00:00+00:00,8574.47229525,45324038530.0
