Date,Price,volume
2023-11-27 00:00:00+00:00,37411.91574046653,13783217517.0
2023-11-27 00:15:00+00:00,37499.256814699664,13855435115.0
2023-11-27 00:30:00+00:00,37540.21883749848,13908504337.0
2023-11-27 00:45:00+00:00,37495.14005307375,13958183879.0
2023-11-27 01:00:00+00:00,37543.30209184626,13990727726.0
2023-11-27 01:15:00+00:00,37533.82275155031,14009699844.0
2023-11-27 01:30:00+00:00,37513.20705069624,14025740860.0
2023-11-27 01:45:00+00:00,37509.66087925958,14076877275.0
2023-11-27 02:00:00+00:00,37481.96353233216,14090793683.0
2023-11-27 02:15:00+00:00,37407.33086522564,14157432250.0
2023-11-27 02:30:00+00:00,37321.03177395858,14237135758.0
2023-11-27 02:45:00+00:00,37273.16830814604,14392026592.0
2023-11-27 03:00:00+00:00,37266.242395322544,14462052310.0
2023-11-27 03:15:00+00:00,37259.74853414868,14553108469.0
2023-11-27 03:30:00+00:00,37262.88389055746,14666645507.0
2023-11-27 03:45:00+00:00,37290.86791965556,14765875578.0
2023-11-27 04:00:00+00:00,37327.60994777452,14807466488.0
2023-11-27 04:15:00+00:00,37301.24450354445,14856645875.0
2023-11-27 04:30:00+00:00,37358.71301604319,14895799797.0
2023-11-27 04:45:00+00:00,37376.39732145667,14943529774.0
2023-11-27 05:00:00+00:00,37366.61047121199,14990951997.0
2023-11-27 05:15:00+00:00,37349.22758654413,15029878962.0
2023-11-27 05:30:00+00:00,37357.32657840211,15048436097.0
2023-11-27 05:45:00+00:00,37354.21706479749,15087160730.0
2023-11-27 06:00:00+00:00,37331.3364403749,15110200725.0
2023-11-27 06:15:00+00:00,37391.571388394965,15212930540.0
2023-11-27 06:30:00+00:00,37389.97156928032,15257531664.0
2023-11-27 06:45:00+00:00,37337.01767063685,15241193211.0
2023-11-27 07:00:00+00:00,37335.09284673753,15300926225.0
2023-11-27 07:15:00+00:00,37215.14976191759,15379184241.0
2023-11-27 07:30:00+00:00,37261.64795521906,15932148749.0
2023-11-27 07:45:00+00:00,37287.89102342947,16023146005.0
2023-11-27 08:00:00+00:00,37332.715701665526,16110753131.0
2023-11-27 08:15:00+00:00,37363.29572902862,16174649713.0
2023-11-27 08:30:00+00:00,37391.95200570932,16237604369.0
2023-11-27 08:45:00+00:00,37346.22329751345,16288258841.0
2023-11-27 09:00:00+00:00,37401.430404741775,16351758020.0
2023-11-27 09:15:00+00:00,37405.99654564825,16484866257.0
2023-11-27 09:30:00+00:00,37432.62756667749,16564802967.0
2023-11-27 09:45:00+00:00,,
